"M6600", L, 0, 1, 1, 1, 1, "0", "0", 0, " ", 20030101, 024729, 0, "            ", "P", 1.000E+000, 1.000, 0.007250, 1.000E+000, 1.000, 0.006875, 1.000E+000, 1.000, 0.009375, 1.000E+000, 1.000, 0.014937, "nC"
"M6600", L, 0, 1, 1, 1, 1, "0", "0", 0, " ", 20030101, 024948, 0, "            ", "P", 1.000E+000, 1.000, 0.006000, 1.000E+000, 1.000, 0.008938, 1.000E+000, 1.000, 0.006375, 1.000E+000, 1.000, 0.007188, "nC"
"M6600", L, 0, 1, 1, 1, 1, "0", "0", 0, " ", 20030101, 033009, 0, "            ", "P", 1.000E+000, 1.000, 0.004688, 1.000E+000, 1.000, 0.004062, 1.000E+000, 1.000, 0.009625, 1.000E+000, 1.000, 0.011625, "nC"
"M6600", L, 0, 1, 1, 1, 1, "0", "0", 0, " ", 20030101, 033040, 0, "            ", "R", 1.000E+000, 1.000, 147.574493, 1.000E+000, 1.000, 147.962555, 1.000E+000, 1.000, 83.053497, 1.000E+000, 1.000, 83.039871, "nC"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 033108, 4664, "            ", " ", 2.659E+001, 0.924, 0.308415, 2.813E+001, 1.008, 0.312667, 2.902E+001, 0.972, 0.206135, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 033211, 2176, "            ", " ", 2.659E+001, 0.965, 0.280497, 2.813E+001, 0.982, 0.317752, 2.902E+001, 1.060, 0.195317, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 033315, 1523, "            ", " ", 2.659E+001, 0.961, 0.963649, 2.813E+001, 1.087, 0.971522, 2.902E+001, 0.990, 0.623833, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 033420, 1601, "            ", " ", 2.659E+001, 0.992, 0.244343, 2.813E+001, 1.091, 0.250788, 2.902E+001, 0.845, 0.163900, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 033525, 1818, "            ", " ", 2.659E+001, 1.029, 0.794578, 2.813E+001, 1.062, 0.801700, 2.902E+001, 1.061, 0.483669, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 033632, 2900, "            ", " ", 2.659E+001, 1.121, 0.267822, 2.813E+001, 1.096, 0.267136, 2.902E+001, 1.065, 0.165478, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 033737, 2144, "            ", " ", 2.659E+001, 0.894, 0.388164, 2.813E+001, 0.988, 0.403783, 2.902E+001, 0.956, 0.294579, 0.000E+000, 0.000, 0.000000, "mR"
