"M6600", L, 0, 1, 1, 1, 1, "0", "0", 0, " ", 20030101, 012523, 0, "            ", "P", 1.000E+000, 1.000, 0.007562, 1.000E+000, 1.000, 0.007562, 1.000E+000, 1.000, 0.010000, 1.000E+000, 1.000, 0.007312, "nC"
"M6600", L, 0, 1, 1, 1, 1, "0", "0", 0, " ", 20030101, 012553, 0, "            ", "R", 1.000E+000, 1.000, 222.577682, 1.000E+000, 1.000, 223.073868, 1.000E+000, 1.000, 177.528870, 1.000E+000, 1.000, 177.655502, "nC"
"M6600", L, 1, 1, 1, 1, 0, "0", "-5139", 0, " ", 20030101, 012622, 2614, "            ", " ", 2.659E+001, 0.952, 0.992495, 2.813E+001, 1.024, 1.104327, 2.902E+001, 1.001, 0.736275, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 012724, 1901, "            ", " ", 2.659E+001, 0.919, 0.827505, 2.813E+001, 1.102, 0.680955, 2.902E+001, 1.021, 0.652240, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 012826, 3532, "            ", " ", 2.659E+001, 0.998, 0.734516, 2.813E+001, 1.027, 0.782059, 2.902E+001, 1.072, 0.634952, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "-5104", 0, " ", 20030101, 012930, 2222, "            ", " ", 2.659E+001, 1.017, 0.820394, 2.813E+001, 1.165, 0.946446, 2.902E+001, 0.914, 0.747011, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "0", 0, " ", 20030101, 013033, 2176, "            ", " ", 2.659E+001, 0.965, 0.792574, 2.813E+001, 0.982, 1.066670, 2.902E+001, 1.060, 0.837487, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "-5077", 0, " ", 20030101, 013137, 1105, "            ", " ", 2.659E+001, 0.867, 1.379402, 2.813E+001, 1.085, 1.632909, 2.902E+001, 1.041, 1.278351, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "-5158", 0, " ", 20030101, 013242, 3718, "            ", " ", 2.659E+001, 0.977, 0.772537, 2.813E+001, 1.109, 0.888611, 2.902E+001, 1.048, 0.763815, 0.000E+000, 0.000, 0.000000, "mR"
"M6600", L, 1, 1, 1, 1, 0, "0", "-5052", 0, " ", 20030101, 013346, 4523, "            ", " ", 2.659E+001, 0.950, 5.786186, 2.813E+001, 1.045, 6.381694, 2.902E+001, 0.936, 6.155720, 0.000E+000, 0.000, 0.000000, "mR"
